frame_id,sequence_id,label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
0,100119,SupineTwist,0.1257444322109222,0.4524666666984558,-0.2877227365970611,0.1000531911849975,0.4414700269699096,-0.2715761959552765,0.0976485908031463,0.4270681738853454,-0.2716413736343384,0.0954815745353698,0.4142484366893768,-0.2717570960521698,0.1065841615200042,0.4914608299732208,-0.2765505909919739,0.1087782680988311,0.5115091800689697,-0.2765460312366485,0.110756367444992,0.5272168517112732,-0.2766177952289581,0.0975129976868629,0.3963533043861389,-0.1182543560862541,0.118870198726654,0.5482009053230286,-0.1430082321166992,0.1441823542118072,0.421456515789032,-0.2253838181495666,0.1506382822990417,0.4756706953048706,-0.2316541969776153,0.1970855295658111,0.3024538457393646,0.0254040211439132,0.21320241689682,0.5583571195602417,-0.1290671676397323,0.3371223211288452,0.1649947315454483,0.1011188253760337,0.2917714715003967,0.6889603137969971,-0.3046153783798218,0.4426672756671905,-0.0033131539821624,0.0096969977021217,0.3296237587928772,0.8551099896430969,-0.6445774435997009,0.480197012424469,-0.0631814002990722,0.000852407014463,0.3385709524154663,0.9273898601531982,-0.6966440677642822,0.4836756587028503,-0.0572519265115261,-0.0555105060338974,0.3416999578475952,0.9158318042755128,-0.7277354598045349,0.4776957929134369,-0.0175394415855407,-0.0134971253573894,0.3407265543937683,0.8822880387306213,-0.6653019785881042,0.4835695326328277,0.278193861246109,0.087573692202568,0.5027410984039307,0.3787893652915954,-0.0876134112477302,0.7105424404144287,0.3293339312076568,0.1113334521651268,0.6356990337371826,0.258435308933258,0.0359983928501606,0.9164831042289734,0.3764991164207458,0.1772789061069488,0.7774167060852051,0.3562260866165161,0.2572684288024902,0.948594570159912,0.4117024838924408,0.1801562011241912,0.801936149597168,0.3969579935073852,0.2783795595169067,0.931424617767334,0.2908409535884857,0.1067791953682899,0.8219571709632874,0.2836965322494507,0.2333490401506424
0,100120,SupineTwist,0.1417577266693115,0.4718454480171203,-0.4853531420230865,0.1185153722763061,0.4400027990341186,-0.4378034472465515,0.1183482334017753,0.4205474853515625,-0.4379824697971344,0.1182173490524292,0.4008691906929016,-0.4382214844226837,0.1188849210739135,0.4837673902511596,-0.4459744095802307,0.1193525716662406,0.4951047301292419,-0.4461444914340973,0.1199806332588195,0.5046848058700562,-0.4461537301540375,0.1295738816261291,0.3577899634838104,-0.2185810804367065,0.1338163018226623,0.4960344731807709,-0.2519013583660126,0.173947125673294,0.429125040769577,-0.4086532890796661,0.1733328551054,0.4798589646816253,-0.4167903363704681,0.2789245545864105,0.2361980527639389,-0.0619547292590141,0.2641197741031647,0.5663032531738281,-0.2234009951353073,0.3057827949523926,-0.0634781718254089,-0.0541476048529148,0.2113544642925262,0.8793392181396484,-0.4151739478111267,0.3134930431842804,-0.2658584117889404,-0.0840110704302787,0.204910397529602,1.1433907747268677,-0.5857540965080261,0.3106858432292938,-0.3256372809410095,-0.0473961196839809,0.1957333981990814,1.207566499710083,-0.5909209847450256,0.305080235004425,-0.3300678133964538,-0.0696475133299827,0.1983656585216522,1.2070032358169556,-0.6013566255569458,0.3127782046794891,-0.3018178939819336,-0.095522403717041,0.2092685401439666,1.1807653903961182,-0.5998267531394958,0.6619343161582947,0.3898996114730835,0.0737447515130043,0.6564786434173584,0.4582484364509582,-0.0750368312001228,0.7582436800003052,0.3487095832824707,0.5282382965087891,0.6739479899406433,0.1838290691375732,0.2653808891773224,0.8903447985649109,0.4785027205944061,0.4336647987365722,0.8603136539459229,0.3671218156814575,0.1697796136140823,0.8978093266487122,0.5055907368659973,0.4202697575092315,0.8655971884727478,0.3907342851161957,0.1608277261257171,0.9715696573257446,0.4616830945014953,0.3687363564968109,0.9651557803153992,0.3408404886722564,0.1393885463476181
0,100121,WarriorPose,0.4506435394287109,0.1139710843563079,-0.35770383477211,0.4627394378185272,0.0982877314090728,-0.3586286008358001,0.4647997915744781,0.0988132953643798,-0.3586440980434418,0.4677604436874389,0.0995783507823944,-0.3587682247161865,0.4627137780189514,0.0993241369724273,-0.3292714953422546,0.4648577272891998,0.1006017625331878,-0.3293999135494232,0.4669621288776397,0.1019910275936126,-0.3294154107570648,0.48691326379776,0.1163411140441894,-0.3255318403244018,0.4856219887733459,0.1182311475276947,-0.18638975918293,0.4600290060043335,0.1395838856697082,-0.3456333875656128,0.4597843587398529,0.1414648592472076,-0.3052874803543091,0.5829054713249207,0.2475788295269012,-0.3134283721446991,0.4104104936122894,0.2520965933799743,-0.1213989704847335,0.7323907613754272,0.26146399974823,-0.3960918188095093,0.2657622098922729,0.2319125831127166,-0.1424680203199386,0.8641128540039062,0.2732697427272796,-0.5248968601226807,0.1388993859291076,0.204084575176239,-0.2782694101333618,0.8974475860595703,0.2717274129390716,-0.5536199808120728,0.098467618227005,0.1935272514820099,-0.303034096956253,0.9040912389755248,0.2628910541534424,-0.6107696890830994,0.1101981624960899,0.1709126830101013,-0.3504480719566345,0.8890570402145386,0.2717057764530182,-0.5581271052360535,0.1196688339114189,0.1822104454040527,-0.310092568397522,0.5522376894950867,0.5428138375282288,-0.1015067249536514,0.4688037037849426,0.5492236614227295,0.1010662019252777,0.7034119963645935,0.6941423416137695,-0.2410893440246582,0.2718258500099182,0.6067088842391968,-0.0898245722055435,0.8786372542381287,0.8618274927139282,-0.1332638412714004,0.2707269489765167,0.8344641923904419,0.0938185527920723,0.9142030477523804,0.8915320634841919,-0.129240408539772,0.2975756824016571,0.8855699896812439,0.1032108590006828,0.8833275437355042,0.9063791036605836,-0.3264974057674408,0.1804301142692566,0.8916929364204407,-0.0161075200885534
0,100122,WarriorPose,0.4867919087409973,0.1907985210418701,-0.2373028695583343,0.4971360564231872,0.1769979596138,-0.2322600185871124,0.500524640083313,0.1770016551017761,-0.2322355806827545,0.5040980577468872,0.177041083574295,-0.2322599589824676,0.4907720685005188,0.1764338910579681,-0.2054822891950607,0.4899661540985107,0.1762731671333313,-0.2055705785751342,0.4891998767852783,0.1760531961917877,-0.2055750787258148,0.5238333344459534,0.1859372854232788,-0.1747632622718811,0.5039281845092773,0.1844832301139831,-0.0454571992158889,0.4936971664428711,0.2071655690670013,-0.216345340013504,0.4854808747768402,0.2081966698169708,-0.1789820492267608,0.5767496228218079,0.2907672226428985,-0.1413826197385788,0.4662594795227051,0.2758580446243286,0.0197136923670768,0.6760004162788391,0.2881113290786743,-0.206011489033699,0.3623465001583099,0.2689734697341919,0.0356363356113433,0.7608899474143982,0.2629978656768799,-0.3116526305675506,0.2744163274765014,0.2476885020732879,-0.1323787122964859,0.7859275937080383,0.2583277821540832,-0.3416394591331482,0.2427645623683929,0.2437270581722259,-0.1655274927616119,0.7906606197357178,0.2515804767608642,-0.3789728879928589,0.2407653033733368,0.2404312044382095,-0.2089470326900482,0.7805992364883423,0.2553757429122925,-0.3352793753147125,0.248584896326065,0.2441143095493316,-0.1615403294563293,0.5478471517562866,0.5525609254837036,-0.0742839872837066,0.4737249910831451,0.5447993278503418,0.0741758048534393,0.6588882207870483,0.6584300994873047,-0.1216922625899314,0.3350324034690857,0.5715427398681641,-0.1245052814483642,0.7811038494110107,0.7633265256881714,0.0609775371849536,0.3165149092674255,0.771324098110199,0.0254322346299886,0.7904255390167236,0.7769723534584045,0.0725914984941482,0.329067200422287,0.803743839263916,0.0337722487747669,0.8032196164131165,0.8162163496017456,-0.0753668174147605,0.2485754787921905,0.8117992877960205,-0.0756606385111808
0,100123,WarriorPose,0.5812278389930725,0.1733103692531585,-0.3094380497932434,0.5764270424842834,0.1542252898216247,-0.2637999653816223,0.5773873329162598,0.1540491878986358,-0.2638881802558899,0.5781519412994385,0.1539486646652221,-0.2640242874622345,0.568507194519043,0.1550282835960388,-0.2971187233924866,0.563452959060669,0.1556044518947601,-0.2972007691860199,0.5574334859848022,0.156459629535675,-0.2970589697360992,0.5642634630203247,0.1649759113788604,-0.0597127005457878,0.5326815247535706,0.1673727035522461,-0.2146333158016204,0.5821294784545898,0.1950699388980865,-0.2383714169263839,0.571544349193573,0.1983368694782257,-0.2828930616378784,0.621147096157074,0.2958101034164428,0.0218271929770708,0.4494042992591858,0.297368586063385,-0.1984844952821731,0.7536483407020569,0.3033263385295868,0.0258297957479953,0.3074630498886108,0.2990147471427917,-0.2562863528728485,0.8619564175605774,0.3099213540554046,-0.1673954576253891,0.184719979763031,0.2842130362987518,-0.3684405386447906,0.8977899551391602,0.3103071451187134,-0.200068861246109,0.1436399817466735,0.2859861850738525,-0.4080784916877746,0.9008917808532716,0.3046348989009857,-0.2654198706150055,0.1405562460422516,0.2795924544334411,-0.4544703960418701,0.8887118101119995,0.3066418766975403,-0.20719575881958,0.1547334194183349,0.2812874913215637,-0.3980675637722015,0.5928579568862915,0.6182926893234253,0.0770042911171913,0.4979773461818695,0.621423602104187,-0.0767751857638359,0.7838187217712402,0.666460394859314,-0.2014175355434417,0.3449288010597229,0.7467520236968994,-0.155395358800888,0.7820619344711304,0.8940739631652832,0.0259380340576171,0.1925567984580993,0.8521230220794678,0.0468180924654006,0.7622828483581543,0.9260143041610718,0.0381640270352363,0.170816957950592,0.8620486259460449,0.0569231621921062,0.8669180870056152,0.94564950466156,-0.1128887385129928,0.163389652967453,0.918656587600708,-0.1136259064078331
0,100124,WarriorPose,0.5462641716003418,0.3908237218856811,-0.7800577282905579,0.554253339767456,0.3794770836830139,-0.7501468062400818,0.5586972832679749,0.3794125914573669,-0.7502058148384094,0.562822163105011,0.3793448507785797,-0.7504311800003052,0.5385109186172485,0.3783363997936249,-0.7606428861618042,0.532044529914856,0.3777055144309997,-0.7608345746994019,0.5256730318069458,0.3772321939468384,-0.7607735395431519,0.5679784417152405,0.3806251287460327,-0.5115180611610413,0.5130707621574402,0.3763253092765808,-0.5605899095535278,0.5537481307983398,0.4005637764930725,-0.6854654550552368,0.5323457717895508,0.3999849855899811,-0.6998472213745117,0.5983018279075623,0.4277430176734924,-0.3156625926494598,0.456976443529129,0.4200292229652405,-0.4061251282691955,0.7174785137176514,0.4200587570667267,-0.3130230605602264,0.3427138924598694,0.4178858399391174,-0.4386659264564514,0.8190719485282898,0.4151603579521179,-0.5031249523162842,0.2227040529251098,0.408528596162796,-0.6382858157157898,0.8536455035209656,0.4155645370483398,-0.5573360919952393,0.1904517710208892,0.4060644507408142,-0.6863940358161926,0.8567090034484863,0.4133592545986175,-0.6168641448020935,0.1893747746944427,0.4031535685062408,-0.756369411945343,0.8422347903251648,0.4139848351478576,-0.5388138294219971,0.19977468252182,0.4051677584648132,-0.6757031083106995,0.5443865060806274,0.5917131900787354,0.0292783807963132,0.4537433385848999,0.5917912125587463,-0.0291201490908861,0.6909555792808533,0.6368483901023865,-0.2807791829109192,0.348933607339859,0.6726819276809692,-0.0632794648408889,0.7018563151359558,0.7517431974411011,0.0299830213189125,0.237568974494934,0.7510521411895752,0.2671765089035034,0.684869647026062,0.7658507227897644,0.0532865896821022,0.2200255095958709,0.7648125290870667,0.291931539773941,0.7536811828613281,0.7799098491668701,-0.1181332841515541,0.2212091982364654,0.7804447412490845,0.0990059897303581
0,100125,WarriorPose,0.2460383623838424,0.1760005354881286,-0.1714911609888076,0.2389003038406372,0.1567841321229934,-0.2011342048645019,0.2399138063192367,0.1546427905559539,-0.2011309415102005,0.2409203946590423,0.1523893028497696,-0.2011687457561493,0.2392080873250961,0.1547619998455047,-0.1469704359769821,0.2404514402151107,0.1514093875885009,-0.1469062268733978,0.2417073249816894,0.1477759182453155,-0.1469625681638717,0.2567311823368072,0.1303452551364898,-0.2729789614677429,0.2557803392410278,0.1216186434030532,-0.0223867706954479,0.2605243623256683,0.1770082414150238,-0.1926184296607971,0.261089563369751,0.1755571067333221,-0.1206099018454551,0.3205130696296692,0.1567144095897674,-0.3864589929580688,0.3236991763114929,0.1076281517744064,0.1353425830602646,0.1911213099956512,0.1948241591453552,-0.6001753211021423,0.209856629371643,0.1534321010112762,0.2466603070497512,0.0714932084083557,0.1645868718624115,-0.6495587825775146,0.1156646013259887,0.1124959364533424,0.110390156507492,0.0466196238994598,0.1473671346902847,-0.7175707817077637,0.0945016145706176,0.0851160138845443,0.1000024378299713,0.0493516027927398,0.1258144229650497,-0.6904416084289551,0.0923813581466674,0.0809448957443237,0.0624312423169612,0.0582618415355682,0.1294049322605133,-0.6417120099067688,0.098440021276474,0.0889448225498199,0.087822824716568,0.5611580610275269,0.2376728355884552,-0.1586187779903412,0.5421299338340759,0.2793153822422027,0.1580025404691696,0.751826286315918,0.268814355134964,-0.1432449519634246,0.5069753527641296,0.5918653607368469,0.1413706243038177,0.929529905319214,0.2424541115760803,0.0021934434771537,0.5222901105880737,0.9024354219436646,0.1713705062866211,0.9599665999412536,0.2178051918745041,0.0101380748674273,0.5365524291992188,0.9478354454040528,0.1686475872993469,0.975875973701477,0.3685466647148132,-0.1343297511339187,0.4454535543918609,0.9650408625602722,0.0927445292472839
0,100126,WarriorPose,0.5010612607002258,0.3332502841949463,-0.2250836342573166,0.5155104994773865,0.3260392248630523,-0.2295663058757782,0.5183627605438232,0.3295739889144897,-0.2295029461383819,0.5215737819671631,0.3336594998836517,-0.2295903712511062,0.5117430090904236,0.3203217089176178,-0.2024475038051605,0.5115413069725037,0.3196223676204681,-0.2025223076343536,0.5114843249320984,0.3190222382545471,-0.2025920450687408,0.532647967338562,0.3567583262920379,-0.2183186560869217,0.5186710953712463,0.3351640701293945,-0.0930380076169967,0.5012227892875671,0.355542778968811,-0.2194125205278396,0.4959461092948913,0.3465548455715179,-0.1830157190561294,0.5468097925186157,0.4662589430809021,-0.1846402138471603,0.4675977230072021,0.3785367310047149,-0.0724211633205413,0.5603413581848145,0.6078081727027893,-0.2291279733180999,0.4617786407470703,0.2441278845071792,-0.1151146665215492,0.5898232460021973,0.7286425828933716,-0.3176223337650299,0.4878888130187988,0.1221809387207031,-0.217957854270935,0.6011648774147034,0.7572042346000671,-0.342454195022583,0.497100293636322,0.0904377177357673,-0.266080230474472,0.6038059592247009,0.7591435313224792,-0.369222491979599,0.5038037896156311,0.0911312103271484,-0.2723495662212372,0.5992770195007324,0.7521914839744568,-0.3327877223491668,0.5023826360702515,0.1024057269096374,-0.2331938445568084,0.4820818305015564,0.6758193373680115,-0.0269571654498577,0.4124684333801269,0.653890073299408,0.0269494168460369,0.5909531116485596,0.7832492589950562,-0.0087303714826703,0.2890481352806091,0.6826798915863037,-0.2891446948051452,0.6874043941497803,0.8807613849639893,0.1523834764957428,0.2729698419570923,0.8730332851409912,-0.1463368237018585,0.6994738578796387,0.8973119258880615,0.164512038230896,0.2831633388996124,0.9081022143363952,-0.1396576762199401,0.7116259336471558,0.9166335463523864,0.0700566917657852,0.214508980512619,0.9174431562423706,-0.2467711865901947
0,100127,WarriorPose,0.5528231263160706,0.2617200314998626,0.1273412257432937,0.5480881929397583,0.2408877909183502,0.11134684830904,0.5460143089294434,0.2394949346780777,0.1112466305494308,0.5438570976257324,0.2381604462862014,0.1113082617521286,0.5506020784378052,0.2421313375234604,0.0880819931626319,0.5503968596458435,0.2416803836822509,0.088076651096344,0.5501459240913391,0.2412035167217254,0.0879268869757652,0.5266215801239014,0.2410131394863128,0.0739945024251937,0.5400670170783997,0.2435509413480758,-0.0348248556256294,0.5462961196899414,0.2776634991168976,0.1223391890525817,0.5487047433853149,0.2786144316196441,0.0904830545186996,0.4475413858890533,0.3273297250270843,0.0956016033887863,0.5643370151519775,0.3359378278255462,-0.1009274125099182,0.3518331050872803,0.3146666884422302,0.1726325154304504,0.6601511240005493,0.3237765729427337,-0.1057845205068588,0.2790953516960144,0.311082661151886,0.2091489285230636,0.739571213722229,0.3125668168067932,-0.0023197559639811,0.2555634975433349,0.3155604004859924,0.210351750254631,0.7658994197845459,0.3161748945713043,-0.0116413421928882,0.2536555528640747,0.3091619610786438,0.2034652382135391,0.7665783762931824,0.3076467216014862,0.0063669057562947,0.2610912322998047,0.3097559213638305,0.2115885317325592,0.7578266859054565,0.3078368008136749,0.0131438141688704,0.4601507186889648,0.6223598122596741,0.0842546448111534,0.5359834432601929,0.6279253363609314,-0.0850725844502449,0.3629824519157409,0.7371113300323486,0.1892468035221099,0.6756528615951538,0.6565593481063843,0.0412702895700931,0.2602214217185974,0.8696228861808777,0.2920430302619934,0.6835951805114746,0.8746393322944641,0.1363793015480041,0.2381262779235839,0.9039873480796814,0.3076384663581848,0.6711569428443909,0.9080875515937804,0.1489043235778808,0.2677310705184936,0.8688132762908936,0.334932267665863,0.7440826296806335,0.8936200737953186,0.1779142469167709
0,100128,WarriorPose,0.7982113361358643,0.1793752014636993,-0.0638690590858459,0.7988555431365967,0.1477300822734832,-0.0458317659795284,0.7974108457565308,0.1453617513179779,-0.0459011755883693,0.7958484888076782,0.1430215537548065,-0.0459179431200027,0.7985183000564575,0.147350013256073,-0.0954531729221344,0.7968579530715942,0.1450182795524597,-0.0953747034072876,0.7950787544250488,0.1426779180765152,-0.0953660830855369,0.7728029489517212,0.135413259267807,0.0389817841351032,0.7721531391143799,0.1343797147274017,-0.189398854970932,0.7821378111839294,0.1943786144256591,-0.0271974187344312,0.7810458540916443,0.1921904981136322,-0.0934268459677696,0.6959489583969116,0.1929982602596283,0.1816377639770507,0.6945330500602722,0.2013509422540664,-0.3085727095603943,0.8250203132629395,0.1974985152482986,0.2530049085617065,0.8241946697235107,0.1976623982191085,-0.4763126373291015,0.9352948665618896,0.1715473979711532,0.0691997557878494,0.9451472163200378,0.1710042059421539,-0.5219187140464783,0.959592878818512,0.1511605978012085,0.0428691618144512,0.97270005941391,0.152094081044197,-0.5974016785621643,0.9587463140487672,0.1441787779331207,4.669876216212288e-05,0.9716842770576476,0.1381730437278747,-0.5703600645065308,0.9512953162193298,0.1495372802019119,0.0426981262862682,0.9631329774856568,0.1440415531396865,-0.5155062675476074,0.4332944750785827,0.2325772494077682,0.1839817762374878,0.4382674396038055,0.263815701007843,-0.1843261122703552,0.2336904555559158,0.2431318461894989,0.2315820157527923,0.4573536217212677,0.6024429798126221,-0.0660651251673698,0.0618534982204437,0.2525424659252167,0.3502926528453827,0.4830952882766723,0.918121337890625,0.0733436495065689,0.0361612141132354,0.228821724653244,0.3605333864688873,0.4754470586776733,0.955325961112976,0.0837968811392784,0.0208898186683654,0.3804138600826263,0.3037404716014862,0.5733441114425659,0.9590756297111512,0.0215254891663789
0,100129,WarriorPose,0.7207822203636169,0.2413338869810104,-0.1806247979402542,0.7277485132217407,0.227231964468956,-0.1623007357120514,0.7316910028457642,0.2268093228340149,-0.1622699797153473,0.7357139587402344,0.2265342772006988,-0.1623147130012512,0.7190868854522705,0.2284426838159561,-0.1597047746181488,0.716736376285553,0.2288566529750824,-0.1597770154476165,0.714608907699585,0.2291987240314483,-0.1598187088966369,0.7474616169929504,0.2321867197751999,-0.0638173893094062,0.7206898927688599,0.2320411205291748,-0.0527070350944995,0.7311160564422607,0.2572281956672668,-0.1451287120580673,0.7187951803207397,0.2568494379520416,-0.1419552713632583,0.7844452857971191,0.3022628426551819,0.0062495092861354,0.7040547132492065,0.3107418119907379,-0.0437192916870117,0.823836088180542,0.3071765005588531,0.1070088818669319,0.6411882042884827,0.2927953600883484,-0.1126493439078331,0.8673848509788513,0.3037950396537781,0.1618501394987106,0.5890693068504333,0.2588816285133362,-0.218763455748558,0.8832271099090576,0.3057363033294678,0.1748371720314026,0.5712903738021851,0.2537667453289032,-0.2526628375053406,0.8840047121047974,0.3034543097019195,0.1476127654314041,0.5678991079330444,0.2518802285194397,-0.273804247379303,0.8780678510665894,0.3040522933006286,0.1496267467737198,0.5744410753250122,0.2547896206378937,-0.236159011721611,0.7924373745918274,0.5033298134803772,0.0007288976339623,0.7361767888069153,0.5026718974113464,-0.0007185059948824,0.8504682183265686,0.607801079750061,0.0943642407655716,0.673785388469696,0.5745711922645569,-0.2262589186429977,0.8969093561172485,0.6857641339302063,0.337257832288742,0.6590429544448853,0.7237839698791504,-0.1357307583093643,0.8974694013595581,0.6985856890678406,0.3556579053401947,0.6695078015327454,0.743736982345581,-0.1301136612892151,0.9253597259521484,0.7138112783432007,0.265279084444046,0.6220366954803467,0.7631682753562927,-0.2348756641149521
0,100130,WarriorPose,0.51628577709198,0.1991439759731292,-0.2145113199949264,0.510903000831604,0.179600715637207,-0.1825122982263565,0.5109431743621826,0.1793649047613144,-0.1825768053531646,0.5109312534332275,0.1790752708911895,-0.182660311460495,0.5059033036231995,0.1790914833545684,-0.2158052027225494,0.502329409122467,0.1784191280603408,-0.215872049331665,0.4975501000881195,0.1776338815689087,-0.2158272564411163,0.4952936768531799,0.1844315975904464,-0.039169643074274,0.4733089506626129,0.1841157972812652,-0.1951666325330734,0.5133332014083862,0.2200866192579269,-0.1634943038225174,0.5056926608085632,0.2224716693162918,-0.2085056751966476,0.5357963442802429,0.298657476902008,0.022901264950633,0.405844509601593,0.3051872551441192,-0.2011783421039581,0.6538232564926147,0.2788348793983459,0.0229531116783618,0.2919111847877502,0.2869555354118347,-0.2623412311077118,0.7358646988868713,0.2664267718791961,-0.1022313833236694,0.2030310928821563,0.2857906818389892,-0.3455158174037933,0.7680140733718872,0.2620897591114044,-0.1268392950296402,0.1710973381996154,0.2841480076313019,-0.3725831508636474,0.774434506893158,0.260750412940979,-0.1730450242757797,0.1701588630676269,0.2828769981861114,-0.4145984053611755,0.7597962617874146,0.2644630372524261,-0.1321743279695511,0.1804720163345337,0.286421924829483,-0.3690674006938934,0.500834047794342,0.6091131567955017,0.0724659413099289,0.4275362491607666,0.6005643010139465,-0.0724590197205543,0.6427921056747437,0.6885533332824707,-0.0693022981286048,0.3186294436454773,0.7662096619606018,-0.1406268179416656,0.671440601348877,0.920640766620636,-0.0110727194696664,0.198395162820816,0.9172031879425048,-0.0804121941328048,0.6554623246192932,0.9596937894821168,-0.0135839059948921,0.1866501867771148,0.9354888200759888,-0.0829526633024215,0.7340801954269409,0.9630523920059204,-0.1267505884170532,0.1821241676807403,0.9587929844856262,-0.2309930771589279
0,100131,WarriorPose,0.408619612455368,0.1397311091423034,-0.4887531399726867,0.4246211946010589,0.1154400706291198,-0.4771595299243927,0.4309051632881164,0.1154163107275962,-0.4770883023738861,0.4376488029956817,0.1156621947884559,-0.4770858287811279,0.4122886955738067,0.1158046796917915,-0.4488929212093353,0.4100262224674225,0.1161991953849792,-0.4490366280078888,0.4078249931335449,0.1164996027946472,-0.449027806520462,0.4657303392887115,0.128395140171051,-0.3624873161315918,0.4246870577335357,0.12306809425354,-0.2236657887697219,0.4252972602844238,0.1664896309375763,-0.4450546205043793,0.407807320356369,0.1656604409217834,-0.4048923850059509,0.5488669872283936,0.2527641057968139,-0.2842398583889007,0.3716143667697906,0.2378631830215454,-0.1064158156514167,0.691814661026001,0.2234371900558471,-0.3663183748722076,0.237232893705368,0.2070481479167938,-0.0877584442496299,0.8249112367630005,0.1862465143203735,-0.5407496690750122,0.1169840097427368,0.1694761216640472,-0.3062580227851867,0.8646095395088196,0.1828049123287201,-0.5852333307266235,0.0746023952960968,0.1641886532306671,-0.3516901731491089,0.8717983961105347,0.1725607514381408,-0.6443446278572083,0.0712943375110626,0.15899658203125,-0.4116399884223938,0.8572722673416138,0.1759934723377227,-0.5778592228889465,0.0837306082248687,0.1648888289928436,-0.3463987410068512,0.5177119970321655,0.5972034931182861,-0.0855698436498642,0.3978191912174225,0.5825340151786804,0.0855632424354553,0.6799046397209167,0.7653827667236328,-0.1808698177337646,0.2058781534433365,0.6278396248817444,-0.2122365683317184,0.8582701086997986,0.8998767137527466,0.0229123849421739,0.2085973173379898,0.8914610147476196,0.0110754733905196,0.873426079750061,0.9269325733184814,0.0317539796233177,0.2311846613883972,0.9337593913078308,0.0222560968250036,0.8880157470703125,0.9425705075263976,-0.2040132880210876,0.1049805879592895,0.9424495100975036,-0.1384463906288147
0,100132,WarriorPose,0.5610854029655457,0.298315167427063,-0.1645684242248535,0.5580614805221558,0.2806777358055115,-0.1377239227294922,0.5583928227424622,0.2802710235118866,-0.1377638429403305,0.5585662126541138,0.2798756062984466,-0.1378411948680877,0.5524275898933411,0.2811686396598816,-0.1616954058408737,0.5490972399711609,0.2812193036079407,-0.1617752462625503,0.5459399223327637,0.2815916240215301,-0.1617575287818908,0.5468215346336365,0.2882116436958313,-0.0182060915976762,0.529485821723938,0.2901865839958191,-0.1300403177738189,0.5600986480712891,0.3150480687618255,-0.1224361509084701,0.5539487600326538,0.3170582056045532,-0.1548751145601272,0.5761774182319641,0.3835185766220093,0.0379816778004169,0.4751671552658081,0.3767071664333343,-0.1348365992307663,0.6623750925064087,0.3494203686714172,0.0273526962846517,0.3816820383071899,0.3558284938335418,-0.184539258480072,0.726122260093689,0.3139334321022033,-0.0770427584648132,0.3072291314601898,0.3153469860553741,-0.2530615925788879,0.746066689491272,0.3020936548709869,-0.0957321673631668,0.2821000218391418,0.3032552003860473,-0.2771765291690826,0.7476248145103455,0.2968409359455108,-0.1267095506191253,0.2792220711708069,0.2998111844062805,-0.3048236072063446,0.7408275604248047,0.3026038408279419,-0.0973422825336456,0.2874194085597992,0.3052586317062378,-0.2699271440505981,0.540445864200592,0.6333791613578796,0.0628935694694519,0.4771978259086609,0.6390606760978699,-0.0628685876727104,0.6628674864768982,0.6553494930267334,-0.0888096019625663,0.3797455132007599,0.76192706823349,-0.1413640081882476,0.6612451076507568,0.849591851234436,-0.0041242549195885,0.2834862768650055,0.8644967079162598,-0.0954893007874488,0.6438392400741577,0.8807420134544373,-0.001991911092773,0.2713094353675842,0.8817456960678101,-0.09608955681324,0.7195121645927429,0.8862401247024536,-0.084858052432537,0.2741413116455078,0.9164604544639589,-0.2111824452877044
